article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,1,p1:l1,CONTRACT-WRAPPED PROPERTY,3,heading,,lm2-heuristic-fallback,keep,0.863961082561,keep,0.863961082561,0.0,2.05,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.678307999953,0.678307999953,0.31814918106,0.003542818987,true,medium,catboost_text,CONTRACT-WRAPPED PROPERTY,0.79624525918,alpha_count,23.0,0.678371201852,uppercase_ratio,1.0,0.409511752335,-0.01674735584,-11.030042080017,2.733716838611,0.8455909,1.5037596,1.0928967,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,2,p1:l2,Danielle D’Onfro∗,3,heading,,lm2-heuristic-fallback,keep,0.863961082561,keep,0.863961082561,0.0,2.05,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.639731692937,0.639731692937,0.356124107794,0.004144199269,true,medium,catboost_text,Danielle D’Onfro∗,0.73934465831,alpha_count,14.0,0.70418407911,uppercase_ratio,0.21428571,0.439678180215,-1.77995953349,-11.204563775078,2.720308021812,0.81241274,1.4064579,1.0221801,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,3,p1:l3,"For nearly two centuries, the law has allowed servitudes that “run with” real property",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.599712347893,0.251982353964,0.599712347893,0.148305298143,false,normal,font_size,7.979999,-0.842976291647,catboost_text,"For nearly two centuries, the law has allowed servitudes that “run with” real property",-0.322436312157,doc_font_body_z,-1.91901731,-0.180748025327,1.072622159518,-1.562760277747,3.787875043622,0.78393906,1.0,0.7267762,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,4,p1:l4,while with few exceptions refusing to permit servitudes attached to personal property.,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.370077189514,0.336814911829,0.370077189514,0.293107898656,false,normal,font_size,7.979999,-0.861310060814,catboost_text,while with few exceptions refusing to permit servitudes attached to personal property.,-0.62609938585,doc_font_body_z,-1.91901731,-0.172316435246,0.781878562316,-1.553719868466,3.594875660439,0.771969,1.0,0.7267762,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,5,p1:l5,"That is, owners of land can establish new, specific requirements for the property that bind",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.528722972394,0.277599082035,0.528722972394,0.193677945571,false,normal,font_size,7.979998,-0.852920708553,catboost_text,"That is, owners of land can establish new, specific requirements for the property that bind",-0.322844111782,doc_font_body_z,-1.91901731,-0.173595943228,1.062062873303,-1.332932132572,3.757700059935,0.7599235,0.9999999,0.72677606,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,6,p1:l6,"all future owners — but owners of chattels cannot. In recent decades, however, firms have",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.506173587829,0.292666963019,0.506173587829,0.201159449152,false,normal,font_size,7.979998,-0.84536676548,catboost_text,"all future owners — but owners of chattels cannot. In recent decades, however, firms have",-0.320076654312,doc_font_body_z,-1.91901731,-0.173595943228,0.904310493369,-1.355127131409,3.86783627785,0.74795353,0.99999994,0.7267761,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,7,p1:l7,increasingly begun relying on contract provisions that purport to bind future owners of,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.52545639692,0.221357144906,0.52545639692,0.253186458174,false,normal,font_size,7.979999,-0.871939157849,catboost_text,increasingly begun relying on contract provisions that purport to bind future owners of,-0.32853386194,doc_font_body_z,-1.91901731,-0.174530895385,0.94310158776,-1.354698582365,3.641734159561,0.7359835,1.0,0.7267762,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,8,p1:l8,chattels. Courts’ interpretations of copyright law enabled these developments in the,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.511879185752,0.223155651501,0.511879185752,0.264965162746,false,normal,font_size,7.979999,-0.871939157849,catboost_text,chattels. Courts’ interpretations of copyright law enabled these developments in the,-0.34668175802,doc_font_body_z,-1.91901731,-0.173595943228,0.754929058179,-1.438451038904,3.750027169683,0.723938,1.0000001,0.72677624,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,9,p1:l9,"context of software licensing, but these licenses have started to migrate to chattels not",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.522587839295,0.215995185672,0.522587839295,0.261416975034,false,normal,font_size,7.979998,-0.871939157849,catboost_text,"context of software licensing, but these licenses have started to migrate to chattels not",-0.338210570858,doc_font_body_z,-1.91901731,-0.173595943228,0.849240000554,-1.155948366749,3.722950117519,0.71196795,0.99999994,0.7267761,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,10,p1:l10,encumbered by software. Courts encountering these provisions have mostly missed their,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.522488116201,0.21675779845,0.522488116201,0.260754085349,false,normal,font_size,7.979999,-0.872396748623,catboost_text,encumbered by software. Courts encountering these provisions have mostly missed their,-0.338792852864,doc_font_body_z,-1.91901731,-0.173595943228,0.686769461233,-1.308877782563,3.707553323952,0.699998,1.0000001,0.72677624,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,11,p1:l11,"significance, focusing instead on questions of contract doctrine, such as whether opening",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.510013162209,0.234163005929,0.510013162209,0.255823831861,false,normal,font_size,7.979998,-0.871939157849,catboost_text,"significance, focusing instead on questions of contract doctrine, such as whether opening",-0.338294142392,doc_font_body_z,-1.91901731,-0.174530895385,0.679958081026,-1.130557152431,3.786352032676,0.68795234,0.99999994,0.7267761,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,12,p1:l12,shrinkwrap constitutes assent to be bound. Property concepts never enter their analysis.,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.391133256089,0.252395785077,0.356470958835,0.391133256089,true,medium,font_size,7.979998,0.762117451156,catboost_text,shrinkwrap constitutes assent to be bound. Property concepts never enter their analysis.,0.229930900218,front_matter_zone,1.0,-0.167223857815,0.349790701961,-1.039692569914,3.723316637813,0.6759825,0.99999994,0.7267761,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,13,p1:l13,The result of this oversight is that courts have de facto recognized equitable servitudes on,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.52415890068,0.212332788379,0.52415890068,0.263508310941,false,normal,font_size,7.979998,-0.871939157849,catboost_text,The result of this oversight is that courts have de facto recognized equitable servitudes on,-0.333078757917,doc_font_body_z,-1.91901731,-0.173595943228,0.71975299008,-0.81455493738,3.721483000678,0.66401243,0.9999999,0.72677606,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,14,p1:l14,chattels — a category that the common law has long rejected except in extraordinary,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.516591016616,0.211362759517,0.516591016616,0.272046223867,false,normal,font_size,7.98,-0.873792641181,catboost_text,chattels — a category that the common law has long rejected except in extraordinary,-0.341239209975,doc_font_body_z,-1.91901731,-0.173595943228,0.49085097655,-0.991085090909,3.741830981184,0.6519668,1.0000001,0.72677624,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,15,p1:l15,"circumstances. Yet because courts are often unfamiliar with property law principles, and",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.668070601328,0.090254646921,0.24167475175,0.668070601328,true,medium,catboost_text,"circumstances. Yet because courts are often unfamiliar with property law principles, and",0.857551250393,font_size,7.979998,0.855525964681,front_matter_zone,1.0,-0.175701521089,0.449185556848,-0.908843430168,3.816581164918,0.6399968,0.99999994,0.7267761,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,16,p1:l16,"because lawyers have failed to make property-based arguments, individual contracts cases",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.665393591957,0.091981525941,0.242624882102,0.665393591957,true,medium,catboost_text,"because lawyers have failed to make property-based arguments, individual contracts cases",0.870046399559,font_size,7.979998,0.854083970927,front_matter_zone,1.0,-0.190247915002,0.388613942316,-0.886852218474,3.819270360575,0.62802684,0.99999994,0.7267761,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,17,p1:l17,are remodeling the architecture of property rights without anyone realizing it.,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.823807513159,0.05322732455,0.122965162292,0.823807513159,true,high,catboost_text,are remodeling the architecture of property rights without anyone realizing it.,1.311412782377,font_size,7.98,0.748796467348,front_matter_zone,1.0,-0.169013107473,-0.669159338912,-1.269801744581,3.403504835548,0.6159812,1.0000002,0.72677636,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,18,p1:l18,This Article identifies the unexpected emergence of servitudes on chattels via contract law.,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.831206851711,0.046150560924,0.122642587365,0.831206851711,true,high,catboost_text,This Article identifies the unexpected emergence of servitudes on chattels via contract law.,1.282887948845,font_size,7.979998,0.778663488119,front_matter_zone,1.0,-0.172383756663,0.096475701065,-0.516401416123,3.747830295355,0.5888603,0.9999999,0.72677606,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,19,p1:l19,It explores the consequences of that development and argues that we should see it as deeply,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.824198212685,keep,0.824198212685,0.0,2.3,0.12,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.748511213712,0.059964144508,0.191524641779,0.748511213712,true,medium,catboost_text,It explores the consequences of that development and argues that we should see it as deeply,0.885814026291,font_size,7.979998,0.86709421485,front_matter_zone,1.0,-0.183896983487,-0.05590690807,-0.043214630603,3.763556354835,0.57689035,0.9999999,0.72677606,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,20,p1:l20,"troubling. By unwittingly establishing equitable servitudes on chattels, this change in law",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.77953029407,0.063804922432,0.156664783498,0.77953029407,true,medium,catboost_text,"troubling. By unwittingly establishing equitable servitudes on chattels, this change in law",0.869764888749,font_size,7.979998,0.867552052226,front_matter_zone,1.0,-0.183896983487,0.193386341941,-0.509276930768,3.875331165896,0.5648447,0.9999999,0.72677606,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,21,p1:l21,"threatens to undo longstanding precedent, disrupt settled expectations, and effectively",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.777676072934,0.063382163644,0.158941763422,0.777676072934,true,medium,font_size,7.979999,0.867552052226,catboost_text,"threatens to undo longstanding precedent, disrupt settled expectations, and effectively",0.846181526477,front_matter_zone,1.0,-0.183896983487,0.061260779903,-0.602580503899,3.858374708437,0.5528748,1.0,0.7267762,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,2,1,22,p1:l22,"recognize a new form of property. More generally, elevating contract over other private",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.793779251917,0.058703040464,0.147517707619,0.793779251917,true,medium,font_size,7.979999,0.867141221934,catboost_text,"recognize a new form of property. More generally, elevating contract over other private",0.84695386618,front_matter_zone,1.0,-0.183896983487,0.050874412923,-0.40778178019,3.877226809897,0.5409048,1.0,0.7267762,false,false,0
