article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,1,0,35,p0:l35,"Ball: Predicting Behavior with Statistical Inference and Individualized Judgment, 88 YALE L.J.",3,marginalia,marginalia,lm2-heuristic-fallback,keep,0.84192960491,keep,0.84192960491,0.0,2.05,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.972457080187,0.0114428094,0.016100110413,0.972457080187,true,high,catboost_text,"Ball: Predicting Behavior with Statistical Inference and Individualized Judgment, 88 YALE L.J.",1.521409635133,font_size,7.859155,0.690537729084,front_matter_zone,1.0,-0.188186022205,-1.298710199929,1.785618338682,5.629536560498,0.2840555,0.7198115,0.7264195,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,1,0,36,p0:l36,"1408, 1409 (1979) (discussing promising and concerning aspects of prediction).",3,marginalia,marginalia,lm2-heuristic-fallback,keep,0.84192960491,keep,0.84192960491,0.0,2.05,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.989644503626,0.005957139696,0.004398356678,0.989644503626,true,high,catboost_text,"1408, 1409 (1979) (discussing promising and concerning aspects of prediction).",2.145804050973,font_size,7.98,0.641785245652,leading_marker_type,digit_other,0.183655084234,-4.070564235257,1.772110906143,4.330611920214,0.2720859,0.73087955,0.73758924,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,1,0,37,p0:l37,"4 See Mayson, supra note 3, at 2280.",3,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.984758697683,0.011395035053,0.003846267263,0.984758697683,false,normal,catboost_text,"4 See Mayson, supra note 3, at 2280.",2.060314642174,font_size,7.750811,0.571342209128,front_matter_zone,1.0,-0.205807520928,-8.208632079083,-0.582687776563,3.345318730497,0.26004076,0.70988834,0.7164053,false,false,4
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,1,0,38,p0:l38,"5 See generally VIRGINIA EUBANKS, AUTOMATING INEQUALITY: HOW HIGH-TECH",3,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.779801075993,marginalia,0.779801075993,0.0,0.55,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.968437922227,0.015708195888,0.015853881884,0.968437922227,false,medium,catboost_text,"5 See generally VIRGINIA EUBANKS, AUTOMATING INEQUALITY: HOW HIGH-TECH",1.527383408963,font_size,6.524575,0.773474852675,front_matter_zone,1.0,-0.187598947489,-4.325571829058,1.149512148365,5.62641872721,0.24807106,0.59757876,0.60306466,false,false,5
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,1,0,39,p0:l39,"TOOLS PROFILE, POLICE, AND PUNISH THE POOR (2018); CATHY O’NEIL, WEAPONS OF",3,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.138069997615,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.935307150418,0.025514939189,0.039177910393,0.935307150418,false,high,catboost_text,"TOOLS PROFILE, POLICE, AND PUNISH THE POOR (2018); CATHY O’NEIL, WEAPONS OF",0.879337751868,font_size,6.262403,0.747644188464,front_matter_zone,1.0,-0.193698489142,-3.265613096558,1.281409456598,5.645548184336,0.23610136,0.57356673,0.5788322,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,1,0,40,p0:l40,MATH DESTRUCTION: HOW BIG DATA INCREASES INEQUALITY AND THREATENS,3,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.091032111356,keep,0.805297936437,0.0,2.05,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.873774457353,0.041893514611,0.084332028036,0.873774457353,false,high,catboost_text,MATH DESTRUCTION: HOW BIG DATA INCREASES INEQUALITY AND THREATENS,0.875041984965,font_size,6.013233,0.789510440021,front_matter_zone,1.0,-0.182928839294,-3.071119446635,1.200417046631,4.930527207163,0.22405592,0.5507455,0.55580145,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,1,0,41,p0:l41,"DEMOCRACY (2016); Ifeoma Ajunwa, The Paradox of Automation as Anti-bias Intervention, 41",3,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.590131137587,marginalia,0.590131137587,0.0,0.55,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.948308078912,0.027370876415,0.024321044673,0.948308078912,false,high,catboost_text,"DEMOCRACY (2016); Ifeoma Ajunwa, The Paradox of Automation as Anti-bias Intervention, 41",0.901314393202,font_size,7.843635,0.749751619859,front_matter_zone,1.0,-0.20214254384,-1.971929423852,2.149898623466,5.066887268559,0.2120862,0.71839,0.724985,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,1,0,42,p0:l42,"CARDOZO L. REV. 1671 (2020); Solon Barocas & Andrew D. Selbst, Essay, Big Data’s Disparate",3,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.953007732237,0.01938839052,0.027603877243,0.953007732237,false,medium,catboost_text,"CARDOZO L. REV. 1671 (2020); Solon Barocas & Andrew D. Selbst, Essay, Big Data’s Disparate",0.908152235199,font_size,7.694724,0.736862609025,front_matter_zone,1.0,-0.195726114166,-2.085807445295,2.727531290301,5.220349543544,0.2001162,0.7047514,0.71122116,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,1,0,43,p0:l43,"Impact, 104 CALIF. L. REV. 671 (2016).",3,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.962997536787,0.027817315033,0.00918514818,0.962997536787,false,medium,catboost_text,"Impact, 104 CALIF. L. REV. 671 (2016).",1.450420994899,font_size,7.212307,0.511729927194,front_matter_zone,1.0,-0.218091622283,-8.396886767615,-0.487779104723,3.436864625746,0.18807095,0.6605674,0.6666316,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,0,p1:l0,2021] BEYOND INTENT 1761,,hidden,noise,lm2-heuristic-fallback,hide_noise,0.999997518764,hide_noise,0.999997518764,10.9,-2.95,-2.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.952716064395,0.952716064395,0.035886359679,0.011397575926,false,normal,catboost_text,2021] BEYOND INTENT 1761,1.127225251987,alpha_count,12.0,0.521672079266,line_index_norm,0.0,0.426787236281,-2.497223895593,-9.185837759392,2.975499440105,0.8794188,0.80325234,0.7674749,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,1,p1:l1,"As commentators have demonstrated, intent-based notions inherent in",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.982700442264,0.015933986491,0.982700442264,0.001365571245,false,normal,catboost_text,"As commentators have demonstrated, intent-based notions inherent in",0.934080109329,font_size,10.979997,0.292346594348,uppercase_ratio,0.01724138,0.181582631341,3.402855785927,-1.959926822287,1.785468007898,0.84794277,1.0621887,1.014878,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,2,p1:l2,equal protection jurisprudence are ill-suited to artificial intelligence.6,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.950780787282,0.04644880796,0.950780787282,0.002770404758,false,normal,catboost_text,equal protection jurisprudence are ill-suited to artificial intelligence.6,0.645538717134,font_size,10.919185,0.289583998273,alpha_count,64.0,0.208029655855,3.091572298552,-1.853264711194,1.736942441417,0.83279127,1.0563059,1.0092572,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,3,p1:l3,"In response, scholars have presented a host of proposals to address",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.984969427739,0.013640122338,0.984969427739,0.001390449923,false,normal,catboost_text,"In response, scholars have presented a host of proposals to address",0.95623543907,font_size,10.979997,0.309850101845,alpha_count,56.0,0.169379551303,3.056029250746,-2.302419464063,2.036921602948,0.8176391,1.0621887,1.014878,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,4,p1:l4,"the use of race by algorithmic systems, including colorblindness, affirm",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.98549972522,0.012711876689,0.98549972522,0.001788398091,false,normal,catboost_text,"the use of race by algorithmic systems, including colorblindness, affirm",0.907486386337,font_size,10.979996,0.347008303815,uppercase_ratio,0.0,0.164550814644,3.251458786833,-1.797801708673,2.158160105877,0.8024876,1.0621886,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,5,p1:l5,"ative action, outright prohibition, and the extension of effects-based stat",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.98373774564,0.014025121617,0.98373774564,0.002237132743,false,normal,catboost_text,"ative action, outright prohibition, and the extension of effects-based stat",0.89908831926,font_size,10.979995,0.346894554803,uppercase_ratio,0.0,0.164550814644,3.215138516847,-1.458663289115,1.956495684728,0.7873361,1.0621885,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,6,p1:l6,utory regimes.7 Many of these suggestions entail a sharp departure from,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.984653886965,0.01358418452,0.984653886965,0.001761928514,false,normal,catboost_text,utory regimes.7 Many of these suggestions entail a sharp departure from,0.959020518638,font_size,10.917496,0.330169901177,uppercase_ratio,0.01694915,0.166063297145,3.127301311162,-1.361774482156,1.809401697676,0.77218443,1.0561424,1.009101,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,7,p1:l7,the current discriminatory purpose requirement in favor of an effects,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.981421661872,0.016132640863,0.981421661872,0.002445697265,false,normal,catboost_text,the current discriminatory purpose requirement in favor of an effects,0.84760822404,font_size,10.979996,0.410478080935,uppercase_ratio,0.0,0.160683226538,3.118029937937,-1.408294938966,1.774926800431,0.75703317,1.0621886,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,8,p1:l8,based framework attuned to the need to provide redress for unjust treat,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.981241844481,0.016314992799,0.981241844481,0.002443162719,false,normal,catboost_text,based framework attuned to the need to provide redress for unjust treat,0.847596914363,font_size,10.979996,0.410469631476,uppercase_ratio,0.0,0.160683226538,3.118676412557,-1.2111023314,1.798555588961,0.74188155,1.0621886,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,9,p1:l9,"ment.8 A doctrinal shift of this nature would be normatively beneficial,",4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.984201372867,0.013092525835,0.984201372867,0.002706101298,false,normal,catboost_text,"ment.8 A doctrinal shift of this nature would be normatively beneficial,",0.872668023689,font_size,10.918352,0.440088242266,uppercase_ratio,0.01694915,0.164864074985,2.670337102265,-1.08596722595,1.83195316844,0.72673005,1.0562253,1.0091802,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,10,p1:l10,but is unlikely in the near future given the composition of the Supreme,4,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988474606745,0.009971256555,0.988474606745,0.001554136699,false,normal,catboost_text,but is unlikely in the near future given the composition of the Supreme,0.923239080317,font_size,10.979996,0.392491487336,uppercase_ratio,0.01694915,0.166063297145,3.075865061018,-1.021174972148,1.777386904393,0.7115786,1.0621886,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,11,p1:l11,Court.9,5,table,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.884983741387,0.884983741387,0.103307588252,0.011708670361,true,high,catboost_text,Court.9,0.889546720211,alpha_count,5.0,0.708253475907,uppercase_ratio,0.2,0.316082555859,-5.42405096612,-6.635859505194,-0.563159724041,0.696427,1.0,0.95545924,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,12,p1:l12,This Note argues that transitioning to a test rooted primarily in eval,6,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.97365724238,0.023932053733,0.97365724238,0.002410703887,false,normal,catboost_text,This Note argues that transitioning to a test rooted primarily in eval,0.843867624426,font_size,10.979996,0.394784722191,uppercase_ratio,0.03389831,0.138076471004,2.531623820398,-1.614641214194,2.132731347839,0.68127555,1.0621886,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,13,p1:l13,uation of effect for equal protection challenges to the use of algorithmic,6,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988882292083,0.009515905084,0.988882292083,0.001601802833,false,normal,catboost_text,uation of effect for equal protection challenges to the use of algorithmic,0.92961950357,font_size,10.979995,0.392491487336,uppercase_ratio,0.0,0.166063297145,2.913352440461,-1.020722626668,2.092666835185,0.666124,1.0621885,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,14,p1:l14,risk assessment systems (RASs) would not present as significant a shift,6,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.985416263845,0.012768278287,0.985416263845,0.001815457869,false,normal,catboost_text,risk assessment systems (RASs) would not present as significant a shift,0.921653268932,font_size,10.979996,0.414636442375,alpha_count,59.0,0.118776450648,2.71282050351,-0.860381413315,1.936473750378,0.6509725,1.0621886,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,15,p1:l15,as described. Courts already rely extensively on effects when determin,6,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.969749370347,0.024834449156,0.969749370347,0.005416180498,false,normal,font_size,10.979996,0.48173872869,catboost_text,as described. Courts already rely extensively on effects when determin,0.447573065974,front_matter_zone,1.0,-0.158183358071,2.608985572044,-0.844524349599,1.917372828391,0.63582087,1.0621886,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,16,p1:l16,ing whether a discriminatory purpose exists in jury selection and voting,6,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.979358846082,0.016468457405,0.979358846082,0.004172696514,false,normal,catboost_text,ing whether a discriminatory purpose exists in jury selection and voting,0.519592497139,font_size,10.979996,0.463820243865,uppercase_ratio,0.0,0.148478292006,2.709311402084,-0.66803746173,1.829593939706,0.62066925,1.0621886,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,2,1,17,p1:l17,cases.10 This Note proposes that the Supreme Court extend its current,6,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.96502296674,0.025887380302,0.96502296674,0.009089652958,false,normal,catboost_text,cases.10 This Note proposes that the Supreme Court extend its current,0.508732849789,font_size,10.851425,0.480063405767,front_matter_zone,1.0,-0.142040773167,2.318402842716,-0.633031931779,1.924462569063,0.6055177,1.0497509,1.0029942,false,false,0
