article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,33,p0:l33,www.speaker.gov/wp-content/uploads/2024/12/House-Antisemitism-Report.pdf [https://perma.cc/,9,marginalia,marginalia,lm2-heuristic-fallback,keep,0.84192960491,keep,0.84192960491,0.0,2.05,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.961107888174,0.01577493213,0.023117179695,0.961107888174,true,high,catboost_text,www.speaker.gov/wp-content/uploads/2024/12/House-Antisemitism-Report.pdf [https://perma.cc/,1.125376129777,font_size,7.979998,0.781332665426,front_matter_zone,1.0,-0.201336348109,-0.805889998653,1.332303905267,6.128156494741,0.3315813,0.99999994,0.72677606,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,34,p0:l34,"V9EZ-MW4P]; First Amended Complaint at 2–7, Students Against Antisemitism, Inc. v. Trs. of",9,marginalia,marginalia,lm2-heuristic-fallback,keep,0.754481032499,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.958432696404,0.019094829049,0.022472474547,0.958432696404,true,high,catboost_text,"V9EZ-MW4P]; First Amended Complaint at 2–7, Students Against Antisemitism, Inc. v. Trs. of",0.99138702124,font_size,7.979998,0.770636226617,front_matter_zone,1.0,-0.215076187558,-0.527028230439,1.563395490561,5.756885905086,0.31961134,1.0,0.7267761,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,35,p0:l35,"Columbia Univ., No. 24-cv-01306 (S.D.N.Y. filed June 17, 2024), ECF No. 39 [hereinafter Columbia",9,marginalia,marginalia,lm2-heuristic-fallback,keep,0.754481032499,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.962908675772,0.019559941473,0.017531382755,0.962908675772,true,high,catboost_text,"Columbia Univ., No. 24-cv-01306 (S.D.N.Y. filed June 17, 2024), ECF No. 39 [hereinafter Columbia",1.002775323337,font_size,7.979997,0.769646857535,front_matter_zone,1.0,-0.210919252879,-1.675814533153,1.927657074685,6.240588568241,0.30756578,0.9999998,0.726776,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,36,p0:l36,"Complaint]; Press Release, U.S. Dep’t of Just., DOJ, HHS, ED, and GSA Announce Initial Can",9,marginalia,marginalia,lm2-heuristic-fallback,keep,0.678100014629,keep,0.678100014629,0.0,1.5,0.12,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.950515591454,0.021076404207,0.028408004339,0.950515591454,true,high,catboost_text,"Complaint]; Press Release, U.S. Dep’t of Just., DOJ, HHS, ED, and GSA Announce Initial Can",1.134090466654,font_size,7.979998,0.779744109234,front_matter_zone,1.0,-0.201752355335,-1.326398013854,2.545381111821,5.176522350147,0.29605928,1.0,0.7267761,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,37,p0:l37,"celation of Grants and Contracts to Columbia University Worth $400 Million (Mar. 7, 2025),",9,marginalia,marginalia,lm2-heuristic-fallback,keep,0.754481032499,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.979522994462,0.010337184829,0.010139820709,0.979522994462,true,high,catboost_text,"celation of Grants and Contracts to Columbia University Worth $400 Million (Mar. 7, 2025),",1.271825036627,font_size,7.979998,0.74521828204,page_zone_x,b2,0.216418281027,-1.560668894151,2.194253797937,4.726580343428,0.28362578,1.0,0.7267761,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,38,p0:l38,https://www.justice.gov/opa/pr/doj-hhs-ed-and-gsa-announce-initial-cancelation-grants-and-contracts,9,marginalia,marginalia,lm2-heuristic-fallback,keep,0.84192960491,keep,0.84192960491,0.0,2.05,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.941190546318,0.016805950768,0.042003502913,0.941190546318,true,high,catboost_text,https://www.justice.gov/opa/pr/doj-hhs-ed-and-gsa-announce-initial-cancelation-grants-and-contracts,1.136791581048,font_size,7.979996,0.801924314174,front_matter_zone,1.0,-0.180902954726,-0.969632075933,1.442595170374,5.402320482961,0.2720437,0.99999976,0.72677594,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,39,p0:l39,columbia-university [https://perma.cc/NP9H-QHQD].,9,marginalia,marginalia,lm2-heuristic-fallback,keep,0.704691970216,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.955163544716,0.024119838276,0.020716617008,0.955163544716,true,high,catboost_text,columbia-university [https://perma.cc/NP9H-QHQD].,1.438889195128,font_size,7.980003,0.523968612386,front_matter_zone,1.0,-0.211458928945,-5.036435902242,-0.782119702224,3.598538362635,0.25961018,1.0000006,0.72677654,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,40,p0:l40,"2 See, e.g., Colbi Edmonds, Anna Betts, & Anemona Hartocollis, What to Know About the",9,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.974214450087,0.012487336546,0.013298213366,0.974214450087,false,normal,catboost_text,"2 See, e.g., Colbi Edmonds, Anna Betts, & Anemona Hartocollis, What to Know About the",1.440771307283,font_size,7.881394,0.739746391789,front_matter_zone,1.0,-0.196729032001,-2.45661531086,2.348441505627,5.257064407314,0.24810575,0.98764366,0.71779585,false,false,2
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,41,p0:l41,"Campus Protests over the Israel-Hamas War, N.Y. TIMES (Apr. 28, 2024), https://www.nytimes.com/",9,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.138069997615,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.952120760682,0.020155604914,0.027723634403,0.952120760682,false,high,catboost_text,"Campus Protests over the Israel-Hamas War, N.Y. TIMES (Apr. 28, 2024), https://www.nytimes.com/",0.91865232004,font_size,7.844789,0.71903551071,front_matter_zone,1.0,-0.210919252879,-1.372682683537,2.027357066407,5.633532807134,0.23559682,0.9830565,0.714462,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,42,p0:l42,2024/04/17/us/college-protests-israel-hamas-war-antisemitism.html [https://perma.cc/3DTX-GA22].,,hidden,marginalia,lm2-heuristic-fallback,hide_noise,0.999982958384,hide_noise,0.999982958384,10.0,-2.95,-1.13,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.98946753143,0.00559156302,0.00494090555,0.98946753143,true,high,catboost_text,2024/04/17/us/college-protests-israel-hamas-war-antisemitism.html [https://perma.cc/3DTX-GA22].,1.939461710188,font_size,7.979997,0.693605829491,leading_marker_type,digit_other,0.178605483114,-2.500541465311,2.32023636831,5.415344750992,0.22362682,0.9999999,0.72677606,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,43,p0:l43,3 Two draft articles are notable exceptions. See generally Jacob E. Gersen & Jeannie Suk,9,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.972300544241,0.013495332656,0.014204123103,0.972300544241,false,normal,catboost_text,3 Two draft articles are notable exceptions. See generally Jacob E. Gersen & Jeannie Suk,1.44308320759,font_size,7.884717,0.807293320871,front_matter_zone,1.0,-0.196729032001,-2.372639465582,2.639548591103,5.008691554581,0.2121209,0.98806006,0.71809846,false,false,3
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,44,p0:l44,"Gersen, The Six Bureaucracy (Mar. 30, 2025) (unpublished manuscript), https://ssrn.com/",9,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.590131137587,marginalia,0.590131137587,0.0,0.55,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.962840512056,0.01884840087,0.018311087074,0.962840512056,false,high,catboost_text,"Gersen, The Six Bureaucracy (Mar. 30, 2025) (unpublished manuscript), https://ssrn.com/",1.107329369493,font_size,7.979999,0.796632615016,front_matter_zone,1.0,-0.210919252879,-1.460159738755,1.982016103416,5.499132202653,0.19961186,1.0000001,0.7267762,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,45,p0:l45,"abstract=5199652 [https://perma.cc/5E76-PXXW]; Zalman Rothschild, Anti-Zionism, Antisemi",9,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.590131137587,marginalia,0.590131137587,0.0,0.55,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.962695730427,0.019186331578,0.018117937995,0.962695730427,false,high,catboost_text,"abstract=5199652 [https://perma.cc/5E76-PXXW]; Zalman Rothschild, Anti-Zionism, Antisemi",1.117180981621,font_size,7.979998,0.750394252908,front_matter_zone,1.0,-0.202059497443,-1.698268980957,2.091221315858,5.268921291003,0.18764186,1.0,0.7267761,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,46,p0:l46,"tism, Antidiscrimination, 101 IND. L.J. (forthcoming 2025) (on file with the Harvard Law School",9,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.948584606491,0.024500271437,0.026915122072,0.948584606491,false,medium,catboost_text,"tism, Antidiscrimination, 101 IND. L.J. (forthcoming 2025) (on file with the Harvard Law School",0.813290749591,font_size,7.803331,0.738604413499,front_matter_zone,1.0,-0.210919252879,-1.433009467896,2.682841416329,5.034075057273,0.17567186,0.9778612,0.7106862,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,1,0,47,p0:l47,Library).,9,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.837343488407,0.115026620183,0.04762989141,0.837343488407,false,medium,catboost_text,Library).,1.320350437351,font_size,7.98,0.490134441783,front_matter_zone,1.0,-0.193229477122,-9.149697146394,-3.449595211404,2.069760668822,0.16409047,1.0000004,0.72677636,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,0,p1:l0,2 HARVARD LAW REVIEW FORUM [Vol. 139:1,,hidden,noise,lm2-heuristic-fallback,hide_noise,0.999965473098,hide_noise,0.999965473098,10.9,-4.45,0.6200000000000001,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.943024202219,0.943024202219,0.045164166606,0.011811631175,false,normal,catboost_text,2 HARVARD LAW REVIEW FORUM [Vol. 139:1,1.070478365498,alpha_count,24.0,0.511500975926,line_index_norm,0.0,0.413742776641,-2.013905543908,-7.446173744039,3.2888261416,0.8787256,0.78774834,0.7877484,false,false,2
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,1,p1:l1,than the underlying assertion that the universities have violated their,7,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.978918127275,0.019297143898,0.978918127275,0.001784728827,false,normal,catboost_text,than the underlying assertion that the universities have violated their,0.732359251332,font_size,10.979996,0.294337647038,uppercase_ratio,0.0,0.176869414303,3.467851905453,-1.737921383641,1.967010844786,0.8483032,1.0,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,2,p1:l2,legal obligations.4,7,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.588750779113,0.588750779113,0.399261584507,0.01198763638,true,medium,catboost_text,legal obligations.4,0.932391775991,alpha_count,16.0,0.778417550863,word_count,2.0,0.173220521279,-3.021336268175,-6.257958119533,-0.300534351095,0.8331517,0.97842985,0.9784299,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,3,p1:l3,"In this Essay, we outline and offer concise analyses of the main sub",7,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.967058497553,0.030067651601,0.967058497553,0.002873850846,false,normal,catboost_text,"In this Essay, we outline and offer concise analyses of the main sub",0.669582081028,font_size,10.979997,0.328877967973,alpha_count,55.0,0.166313211706,2.914320002934,-2.193492588466,2.389567941095,0.81799954,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,4,p1:l4,stantive legal questions posed by the recent Title VI allegations about,7,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.983876915601,0.014194064631,0.983876915601,0.001929019767,false,normal,catboost_text,stantive legal questions posed by the recent Title VI allegations about,0.744722499558,font_size,10.979996,0.330122642059,alpha_count,61.0,0.146708196956,3.26080362468,-1.729472344351,2.286696771821,0.80284804,1.0,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,5,p1:l5,campus antisemitism. Although specific facts matter and not all of the,7,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.985907854,0.012358765116,0.985907854,0.001733380884,false,normal,catboost_text,campus antisemitism. Although specific facts matter and not all of the,0.757545450871,font_size,10.979996,0.330191516815,uppercase_ratio,0.01694915,0.159145392412,3.186182784702,-1.441992220587,2.066199894475,0.78769654,1.0,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,6,p1:l6,"issues are clear-cut, we conclude that appeals to Title VI in this area",7,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.976408296257,0.021125432323,0.976408296257,0.002466271419,false,normal,catboost_text,"issues are clear-cut, we conclude that appeals to Title VI in this area",0.746441770409,font_size,10.979996,0.330122642059,alpha_count,57.0,0.146298460431,3.114221871829,-1.285792489099,2.151956499686,0.77254486,1.0,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,7,p1:l7,face formidable hurdles — beginning with the omission of “religion” as,7,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.983407196727,0.014092291617,0.983407196727,0.002500511656,false,normal,catboost_text,face formidable hurdles — beginning with the omission of “religion” as,0.719017689793,font_size,10.979996,0.393585501685,uppercase_ratio,0.0,0.163012980518,3.0087915022,-1.31369607185,2.219188970464,0.7573934,1.0,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,8,p1:l8,a protected characteristic — that have attracted surprisingly little atten,7,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.973346490202,0.022975578679,0.973346490202,0.003677931119,false,normal,catboost_text,a protected characteristic — that have attracted surprisingly little atten,0.645192648995,font_size,10.979995,0.411563645824,uppercase_ratio,0.0,0.157632909911,2.97179242187,-1.253014217238,2.155060251921,0.74224186,0.99999994,1.0,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,2,1,9,p1:l9,"tion thus far. That is not, of course, to say that campus antisemitism is",7,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.983144096147,0.014539374046,0.983144096147,0.002316529807,false,normal,catboost_text,"tion thus far. That is not, of course, to say that campus antisemitism is",0.718751126041,font_size,10.979996,0.393653610458,uppercase_ratio,0.01754386,0.163012980518,2.964432699596,-0.98177247493,2.242625180962,0.7270902,1.0,1.0000001,false,false,0
